epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
42,0.9985911530076657,0.00048035462901119513,0.9251195225758518,0.02771696787046821,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
43,0.9984879185297791,0.0004989609605283976,0.9248044394164037,0.028630876256322088,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
44,0.9985041121622692,0.0005014652822347983,0.924743351865082,0.028303518930880237,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
45,0.9983603935754075,0.0005504466238075334,0.9251548890529327,0.02774464849493205,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
46,0.9984292165931206,0.0005239520197979398,0.9247337064622418,0.02857588068459425,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
47,0.9986012740127095,0.0004790318926934083,0.9263026919909224,0.026569070064670568,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
48,0.99835634516451,0.0005655257951633188,0.9244764957198351,0.029677725594701422,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
49,0.9983340789156736,0.0005607613537777759,0.9251259528444119,0.028228730141456937,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
50,0.9987409441997737,0.00042750458085533046,0.9261805168882793,0.02699686160129728,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
51,0.9986842664472084,0.0004396315752091489,0.9262255287682004,0.02821579654589255,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
52,0.9986174676673996,0.0004698302993910127,0.9263830703479244,0.027348752998268017,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
53,0.998431240755014,0.0005288583897316953,0.9269328583098188,0.02838639875440249,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
54,0.9984858943243303,0.000498652785091659,0.9277205662084391,0.026302702397429094,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
55,0.9984373133713602,0.0005045075328902595,0.9257882705061091,0.027149062496871497,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
56,0.9983502725370637,0.0005442156668747176,0.9262223136339204,0.028438079021583493,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
57,0.9982348928486846,0.0005694875424117231,0.925707892149107,0.027036970204812813,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
58,0.9984676764641915,0.000507700536111316,0.9253381517068975,0.027517288256902247,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
59,0.9985466204766931,0.0004874642441331693,0.925553565703663,0.02891940019576726,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
60,0.9985850804126748,0.00047207163818320324,0.9276434029857171,0.026866924746847813,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
61,0.9984798217079841,0.0004989641500908296,0.9256821710748664,0.02619347811052622,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
62,0.9985992498183607,0.0004466181303570361,0.9260390509799555,0.028034161500433565,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
63,0.998696411679901,0.0004177264547394507,0.9278588169824827,0.028162163635216248,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
64,0.9987287989670811,0.0004223275200398685,0.9258525731917108,0.02932978434550479,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
65,0.9987976219634388,0.00039886517800493944,0.9270711090838623,0.02888867132800986,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
66,0.9986680728036185,0.00044433636909382927,0.9259522423543933,0.02764972329055919,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
67,0.9988866870031841,0.0003619982303739518,0.9271997144550657,0.027408964002628357,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
68,0.9988603723323503,0.00037042091448815924,0.9279424104737648,0.027881836838668607,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
69,0.9988239366342726,0.00037801512395341393,0.927833095908242,0.027701114763331876,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
70,0.9987834525141975,0.00037956662819094454,0.926675647567412,0.028439159036263175,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
71,0.9988320334449676,0.00037868950355869857,0.9255985775835842,0.029337225763907675,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
72,0.9988664449375966,0.0003678574076271534,0.9257947007746693,0.026681992451134503,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
73,0.9989777762372781,0.0003290585782457986,0.9262223136339204,0.027882843643768678,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
74,0.9989838488647244,0.0003285138940291883,0.9232579598276837,0.028619907858745568,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
75,0.9988016703743363,0.00039479271884227415,0.927328319826269,0.026650676603927267,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
76,0.9988563239103527,0.0003770530370650049,0.9243285995429513,0.026722948527472867,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
77,0.9989514615664443,0.0003651817777016213,0.9251066620387315,0.028113914939468555,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
78,0.9990101635355582,0.00035368983026432384,0.9259747482943539,0.028476376974614942,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
79,0.9991053011916498,0.0003167350552409826,0.9262834011852419,0.026926312557678394,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
80,0.9991518579169711,0.00029267442535495713,0.9258654337288311,0.027143914644889307,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
81,0.9992854554765891,0.0002600894901537667,0.9260101147714348,0.02801305629442525,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
82,0.9992105598749851,0.00026659023798507244,0.9263798552136444,0.02892640959688287,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
83,0.9991437610951761,0.00029386130972562,0.9240520979948642,0.027989247076567976,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
84,0.999253068189409,0.0002440266742913183,0.9262062379625199,0.027410767848571764,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
85,0.9992814070656916,0.0002410966740215624,0.9268042529386153,0.027322874138906276,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
86,0.9992449713454139,0.0002534455842120256,0.9238109629238579,0.028469621432273252,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
87,0.9990486234279846,0.0003085413415700393,0.9253992393136021,0.027547833197989965,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
88,0.9985445962823443,0.00041504409739017724,0.9244636351827148,0.028716028592522636,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
89,0.9993178427637691,0.00022726352469820032,0.9263316281994431,0.027761118237887992,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
90,0.9992368745458189,0.0002690202395922226,0.9261676563511589,0.028378281665129058,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
91,0.9992449713565139,0.0002534172514756333,0.9265084605848477,0.027863489871240817,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
92,0.9992895038763866,0.0002377723083223838,0.9262416044396008,0.026931374094170277,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
93,0.9993785689272319,0.00021171548677390774,0.9257336132233477,0.028327373885999835,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
94,0.9992368745347189,0.00025776734037880706,0.9266081297475303,0.028251511961068374,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
95,0.999352254256398,0.0002235916073823466,0.925977963428634,0.028951469833585517,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
96,0.999336060612808,0.0002302104831846593,0.9260390509799555,0.028283842688898855,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
97,0.9991720999714587,0.00028663900894162656,0.9254796176152211,0.028685800248804513,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
98,0.9993340364073592,0.00022634941389159944,0.925514984092302,0.02730454633506921,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
99,0.9993603510670931,0.00022083684045295324,0.9255696413750635,0.028264560864126986,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
0,0.9668981682726003,0.013330942822787862,0.9081018168313714,0.03612824429056331,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
1,0.9761244967080313,0.008891076850984657,0.9079828568630083,0.03639759360612898,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
2,0.9800534794849116,0.007540056343933379,0.9079699963258879,0.035738623272335165,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
3,0.9789300454830518,0.007961180583352781,0.9163840027368657,0.032486184088033616,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
4,0.9453869370019679,0.014439757151857552,0.9163775724683055,0.03224006728622984,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
5,0.9861139506428876,0.005180123323152124,0.9161460828001395,0.032818143883239316,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
6,0.986866955069825,0.004797546596932096,0.9168855636845586,0.03242358608180861,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
7,0.986417581458512,0.004439412022930214,0.9166122772707517,0.0321369647386117,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
8,0.988885087868935,0.003722461293222515,0.919332280871702,0.03140662264613681,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
9,0.9933565577385375,0.0025058974657195896,0.9193515716773825,0.03128073028704208,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
10,0.9933889450146176,0.002489650167543663,0.919409444094424,0.0319343959787453,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
11,0.9908627365821144,0.0033424953262410364,0.9193933684230235,0.03147633034146821,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
12,0.9934213322804423,0.0023875707155105617,0.9193451414088224,0.030766292199200643,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
13,0.9936581643068467,0.0023979936881761933,0.9193740776173431,0.03112695567187667,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
14,0.9935852929431469,0.0024005031997796637,0.917785801282982,0.03172530941585427,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
15,0.9937593745903845,0.002216978850117545,0.9190300582493742,0.029385315829546867,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
16,0.9936298254305642,0.002249547310216782,0.922614932971667,0.030033447220214556,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
17,0.9978685116513597,0.0007775346217020895,0.9218304402073266,0.028202821617823455,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
18,0.9981802392904682,0.0006579059141066459,0.9223320011550197,0.02939262926939354,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
19,0.9981680940577756,0.0006500069228498687,0.9243671811543123,0.02896555890725983,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
20,0.9977936160608557,0.0007363067610443194,0.9221005114868537,0.029332582362165946,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
21,0.9982794253574572,0.000605499567777105,0.9244346989741941,0.027612177565923865,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
22,0.998273352752211,0.0005952122674582593,0.9234476527502086,0.02954832245506202,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
23,0.9982389412595821,0.0005976572220821004,0.9247465669993621,0.028670908953086622,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
24,0.9985182816004105,0.0004957073883023914,0.9248012242821235,0.028380842646119793,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
25,0.9985830561858706,0.00047744272424899066,0.9248880329076858,0.028864761310152517,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
26,0.9942026755836622,0.0017482605158321207,0.9242996633344306,0.029556273850901007,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
27,0.9982267960268896,0.0006129873294950547,0.9246533281052397,0.028711922510198343,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
28,0.9983502725592637,0.0005480403871427711,0.9247497821336422,0.029328118962619804,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
29,0.9985688867477294,0.0004764331992809083,0.9246501129709597,0.027989772824527706,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
30,0.9985729351475269,0.00048805864647963646,0.9262190984996402,0.028097886242559048,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
31,0.9986235402837458,0.0004601079585134726,0.9246211767624389,0.028844375037276514,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
32,0.9979191167986786,0.0007622072730317268,0.9246919097166008,0.029239067859842417,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
33,0.9982389412373821,0.0005452869298383168,0.9247947940135633,0.02728480530180031,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
34,0.9987591620488124,0.00041317411235517983,0.9261837320225593,0.028217500415482447,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
35,0.9975851228885338,0.0008617619924345471,0.9246983399851609,0.029473426745442587,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
36,0.9979373346690729,0.0006925430625982976,0.9273025987520283,0.028274922006753946,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
37,0.9984798217079841,0.000537283306583029,0.9262512498424411,0.02827432615357161,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
38,0.9987328473779786,0.00041970043776942337,0.9266660021645718,0.026573260162529925,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
39,0.9987672588706075,0.000415576285279341,0.9283057206474142,0.028053153973895417,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
40,0.9987996461577876,0.0004015226412468754,0.92737011657191,0.027682264730589316,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
41,0.9980142544436702,0.000623096368852095,0.924855881564885,0.029394459731472634,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
42,0.9987126053559464,0.0004083462775692153,0.9265277513905282,0.027661917016680738,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
43,0.9987267747727323,0.00040477774598890497,0.9264859546448871,0.026394605982635055,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
44,0.9988158398013777,0.0003784373807967545,0.9259136607430324,0.027363118284211407,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
45,0.9988057187852338,0.00039155912018474094,0.9259876088314742,0.028690515974953937,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
46,0.9958665724838952,0.0010707177162032969,0.9201617855159635,0.028146508895838415,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
47,0.9944354592427246,0.0012544047799552796,0.9218304402073266,0.02867092143554678,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
48,0.9973806781493094,0.000873928912695813,0.9258847245345115,0.02890050480846663,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
49,0.9987733314980537,0.0004118885379597963,0.9271868539179453,0.026088004316579216,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
50,0.9989170500738155,0.00038163219952300377,0.9254056695267792,0.027397984076789363,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
51,0.9990020667137631,0.0003508833716921988,0.9269135675041382,0.027265795608699354,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
52,0.9983522967536125,0.0005284108956940722,0.9245568741322203,0.02952084087076301,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
53,0.9986822422528597,0.0004794604584587568,0.9269553642497793,0.027692758719249973,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
54,0.9991801967932538,0.0003043597687043711,0.9276048213743561,0.027983182529916228,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
55,0.9990708896879209,0.0003258360667192564,0.9251452436500924,0.027080246911650972,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
56,0.9992065114640876,0.00027699489301775184,0.925859003460271,0.027009632152047592,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
57,0.9992328261349214,0.00026712741113342877,0.9254474662724202,0.027956777729174657,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
58,0.9992308019294727,0.0002710833772475559,0.9249298296533269,0.028237921454141966,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
59,0.9992550923837578,0.00026337039418694575,0.9263316281994431,0.028889300368860733,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
60,0.9992227051076776,0.0002676467885320313,0.9264570184363664,0.02698345702242284,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
61,0.9992712860384477,0.00025052289355905264,0.9251098771730115,0.02808641378609428,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
62,0.9992328261349214,0.000261578972353113,0.9266788627016922,0.028585585994607695,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
63,0.9993299879964617,0.00023195307207913614,0.9264505881678062,0.028986238003277882,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
64,0.9992490197785114,0.00026264782238681785,0.9265341816590884,0.026792055516959942,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
65,0.9973907991765533,0.00074879894612774,0.9247690729393228,0.029411071431791207,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
66,0.9992733102216965,0.0003026549908820604,0.9284407562871777,0.027436484793214824,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
67,0.999301649120179,0.00024804791466293344,0.9271225512323437,0.02768830372627389,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
68,0.999020284562802,0.00035644698838500623,0.9270293123382212,0.028684437894148204,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
69,0.9992753344271453,0.00025050202780409935,0.9268910615641777,0.028781583201126164,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
70,0.9993218911746666,0.00022884699004145485,0.9269746550554598,0.028714813582649174,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
71,0.9993218911635666,0.00024004616001856876,0.9265888389418498,0.02846890149888493,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
72,0.9992955764927328,0.0002481950955020478,0.9247337064622418,0.026971659984832422,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
73,0.9992287777129238,0.0002600659884108197,0.9312186323051697,0.02636693946388234,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
74,0.9992874796820378,0.000238082901950509,0.924859096699165,0.028524008955972898,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
75,0.9990040909192119,0.0003488702276783607,0.9272672322749473,0.02672598810952067,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
76,0.9991801967932538,0.00027417996089324983,0.9262834011852419,0.027050463574413545,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
77,0.999336060612808,0.00023453462262553593,0.9265277513905282,0.027721417861923735,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
78,0.9993927383542731,0.00021210066436811242,0.933321330124344,0.02582920320714629,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
79,0.9994231014471044,0.00020097344666339015,0.933398493347066,0.02576850036416805,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
80,0.9993745205052343,0.00022124478958982156,0.9366779303127509,0.024861544866119925,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
81,0.9992915280929353,0.00023849415064485194,0.925900800205912,0.028286906167793228,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
82,0.9993421332291542,0.00022544531235398464,0.9327490362224893,0.025852005052328732,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
83,0.9990486234279846,0.00032836393753618055,0.9302251558126239,0.026846700788100482,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
84,0.9991882936150488,0.0002906596014419248,0.9258782942659515,0.027749876419305024,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
85,0.9991640031385637,0.00028877645210213077,0.9318938105039871,0.026524873184834916,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
86,0.9992328261238214,0.0002589562515925349,0.9269746550554598,0.02692149714390564,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
87,0.9994231014471044,0.00020381114171354824,0.9320899336950722,0.025832731849008306,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
88,0.9991538821224198,0.0003001500652364388,0.9326011400456055,0.026301277650620944,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
89,0.9993785689272319,0.0002149386887495604,0.9270453880096217,0.02776041946344126,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
90,0.9993664236945393,0.00021534078604093276,0.9346813319248193,0.02544631410142544,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
91,0.9993542784507468,0.00022569599254363494,0.9266113448818104,0.027831488778312024,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
92,0.9994008351871682,0.00020393128018806166,0.9261387201426382,0.02881300261134441,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
93,0.9993927383653731,0.00020667570723000513,0.9351153750526304,0.025360569055371127,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
94,0.9994129804087607,0.00020285261182659902,0.9262769709166817,0.02895821467691563,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
95,0.9992935522983841,0.00024633429398684655,0.926633850821771,0.02719532111254239,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
96,0.9992976007092816,0.00023600104236696915,0.9258943699373519,0.027503437814364984,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
97,0.9993380848182567,0.00022441590121945252,0.9262544649767211,0.028398189976575082,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
98,0.9992935522983841,0.00024902394554948644,0.9260004693685946,0.029111818847556804,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
99,0.9993704721054368,0.00021384524245300212,0.9238591899380592,0.029011910357163436,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
0,0.9691045522228446,0.012914491463680648,0.9079121239088465,0.036889354692014986,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
1,0.9158942636291537,0.02270712586582483,0.737944050233258,0.07949167619449057,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
2,0.9340250718291991,0.019094937968457147,0.9076324072264792,0.03458519463348575,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
3,0.9802559000724981,0.0077020760059343055,0.9077995942090435,0.035414297572209354,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
4,0.9814683991268922,0.00720593100136746,0.9081243227713319,0.03744408212081676,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
5,0.9790089895066534,0.007584898314449466,0.9078928331031659,0.03454561309853332,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
6,0.9807376609368467,0.00583221885091296,0.9076484828978797,0.034322768120209714,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
7,0.9795271861006903,0.0067085024839311225,0.9075970407493983,0.033996128311075804,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
8,0.9796020817022943,0.006202460485570034,0.9080471595486099,0.033938374461318414,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
9,0.9834237815690353,0.004821587414819863,0.9194576711086253,0.03211406854775114,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
10,0.9932189117466667,0.002698290015100892,0.9194190894972643,0.03149261693617926,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
11,0.9907473569039907,0.0035359961450824643,0.918750341567007,0.030762012819704466,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNLSTM,standarscaler
