epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
47,0.9867920594673765,0.0045377727271005575,0.9185317124913444,0.030570837219103673,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
48,0.9878750093824611,0.004312162702213425,0.9180880239606929,0.030067319484285777,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
49,0.9866685829247469,0.00466016373692116,0.9185284973570643,0.030223513761191038,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
50,0.9870592545874568,0.004545517972732822,0.9174224911647156,0.030642125036594626,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
51,0.9881482771077877,0.004225933229999236,0.8808985657203093,0.03599071071531546,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
52,0.9877697506666703,0.004359012568912958,0.9185702941027054,0.030319765613675772,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
53,0.9867637205910939,0.0046832086499762355,0.9194962527753693,0.030223026238414004,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
54,0.9870430609216668,0.004605130189023634,0.9180301515436514,0.030474944241238283,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
55,0.9869762621205025,0.004526163339202757,0.9195026830439295,0.030303626700667434,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
56,0.9875227976130221,0.004347243329627687,0.9158599359045952,0.03032620775040919,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
57,0.9886644494972205,0.004042144671352301,0.9180687331550124,0.03031739978713348,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
58,0.9868203983112036,0.004566813933840122,0.9183323741659792,0.03033080450150453,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
59,0.9884215448109144,0.004128485401919389,0.9182809320174978,0.029823463452479798,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
60,0.9882838988839544,0.004137638546814376,0.918596015176946,0.029906156613796007,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
61,0.9882251968823851,0.00416330190772566,0.9191522334074004,0.02900544764456664,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
62,0.98781023476539,0.004361486613587281,0.9192936993157241,0.03029433767175338,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
63,0.9889518866598439,0.003960514101541336,0.9184770552085829,0.0303221289969831,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
64,0.9885450213432886,0.00406025630444802,0.919055779378998,0.029931297972827196,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
65,0.9891279925441412,0.00390667822607908,0.9191136517960394,0.030013577348038993,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
66,0.9886502800701793,0.004018566332214776,0.9188082140394316,0.02939643637478017,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
67,0.9890834600353685,0.003898408520258322,0.9185059914171037,0.030033700619970266,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
68,0.988237342114233,0.0041475857900426195,0.9176121840872405,0.030340365975318227,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
69,0.9889397414160515,0.003944492488864307,0.9188210745765518,0.03028816143144239,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
70,0.9892494448505557,0.0038393565306227098,0.9174128457618754,0.03082293041360061,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
71,0.9893729214153852,0.0037917908167898347,0.9183130833602987,0.02986748376244389,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
72,0.9889822497637752,0.003909326989712726,0.917824382949726,0.030173464361099394,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
73,0.9890753631811181,0.003852917937776189,0.9186828238025083,0.02994392922298986,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
74,0.9894356717731967,0.003767655566173899,0.9258911548584549,0.027365917114775345,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
75,0.9891745492703071,0.003840479024998365,0.9175703873415995,0.029466279752787553,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
76,0.9897514478232027,0.003677534972014399,0.9182680714803776,0.02942236865329317,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
77,0.9894721074823742,0.0037567679070638115,0.9195573403266909,0.029821214685730905,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
78,0.9886604010649677,0.0039810126821809904,0.9197791845920167,0.029658824317388817,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
79,0.9896198744365781,0.0036931317224439607,0.9204704384622345,0.02776138998380497,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
80,0.9899255294593403,0.0036133790456684177,0.9185092065513838,0.03029994006076242,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
81,0.989611777614783,0.003658178763159545,0.9187824929651909,0.03009508483084726,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
82,0.9898951663887089,0.0036058318190847413,0.9161943098697238,0.03146084417269281,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
83,0.9899842314276096,0.00355293334481971,0.9185895849083858,0.0299427248125483,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
84,0.9897372783850613,0.0035946261454036827,0.9196216430122925,0.03001356150101044,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
85,0.9899295779137932,0.0035406526126197826,0.9176346900272011,0.02998223588632588,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
86,0.9898911179778114,0.0034900841596678454,0.9188500107850726,0.029548320901917724,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
87,0.9894761558924272,0.003555402088359105,0.9189561102163154,0.02907149930203695,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
88,0.9899073116103014,0.0033991358339206957,0.9185510032970249,0.029638595702944998,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
89,0.9902332087089066,0.00331817866472852,0.9197245273092552,0.028844211485325313,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
90,0.9905044522501399,0.00320432552991474,0.9210363020955292,0.0291908078457162,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
91,0.9905125490394796,0.003149662689789099,0.9178436737554065,0.029219506240560487,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
92,0.990970019503354,0.003031207945410455,0.9195412646552905,0.029656875209743822,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
93,0.9910611087374479,0.0029740151308121467,0.9210363020955292,0.029168178593175983,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
94,0.9904275324541872,0.00316889942809135,0.9237627359650398,0.028204051293698698,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
95,0.991409272085734,0.0028751664825738326,0.9215442933117823,0.029001298428890016,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
96,0.9916238378633021,0.0028177692699509556,0.9211906285409732,0.029362010375885702,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
97,0.9916521767395847,0.002819808727338822,0.7991891431489357,0.04023543132796152,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
98,0.9917108786975987,0.0027801374850868607,0.9221648142278384,0.028597489670044107,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
99,0.9916481283286872,0.002789673768228705,0.9231100637061829,0.028767142480728213,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
0,0.973796660487206,0.009034378791922908,0.9211424014713888,0.03072597860687136,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
1,0.995109519624705,0.001707448218656129,0.9241581974261069,0.02904358065642852,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
2,0.9964009627010114,0.0012367895036617782,0.9240392374577439,0.029671682756156566,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
3,0.996985958086802,0.0010225622082078057,0.9230168247566773,0.02938700934594553,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
4,0.9977956402552045,0.0007324968973263359,0.92234486169214,0.03011075332162728,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
5,0.9981053436888642,0.0006438527434720444,0.9240713888005446,0.030020557137810048,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
6,0.9981539246307343,0.0006210723536758342,0.9218850974900881,0.030127231312451732,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
7,0.9985061363788179,0.0005009319640782274,0.9237112937611753,0.02984343348396207,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
8,0.9985871045967681,0.0004686150268198732,0.9240488828605841,0.029905363987914747,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
9,0.9986539033654771,0.00045049254574657763,0.9225281243461048,0.03016767193428492,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
10,0.9987429684052224,0.00041597035130205157,0.9234894494958497,0.029912330561029734,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
11,0.9988684691430453,0.00037658671681127065,0.9211327560685486,0.03063401412503731,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
12,0.9987328473890786,0.00042826348627236815,0.9215153570478785,0.03039731164307411,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
13,0.998862396537799,0.00038292231530836156,0.9211424014713888,0.030870156495634835,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
14,0.9989615825936881,0.0003477136638845363,0.9214864208393577,0.03070124861744398,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
15,0.9989575341938906,0.0003532403858414661,0.9212549311711917,0.03086022496233309,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
16,0.9989595583882394,0.00035201489669054066,0.9202775303500464,0.03135368956197685,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
17,0.9990364781952921,0.00032789608652141535,0.9207533702234988,0.03079532960424203,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
18,0.9989696794265831,0.00034692679259302697,0.9222323319923371,0.030057411854325197,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
19,0.9990304055900457,0.0003233393584450809,0.9227242475371898,0.029648050444051572,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
20,0.9989980183028657,0.0003343159799338442,0.9213610306024346,0.030014993538745732,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
21,0.9990081393301095,0.00032477384444613665,0.9206729918664968,0.030800784665199792,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
22,0.999095180164406,0.0003058199882839649,0.9230296852937977,0.029497645058182184,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
23,0.999052671849982,0.0003157025515279463,0.9212324252312312,0.03067121126468123,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
24,0.9991316158624836,0.0002900570676917726,0.9208112426405403,0.030076323846906457,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
25,0.9991478094949736,0.00029099834212216187,0.9207694458948992,0.0308040941811532,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
26,0.9991376884788299,0.0002889883587200162,0.9208594696547415,0.03082339019764677,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
27,0.9991720999603587,0.00027913468206841396,0.921496066242198,0.03080215246274036,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
28,0.9991559063167686,0.00028132069194936656,0.9212452857683515,0.03073800313334401,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
29,0.9991356642622811,0.00028573651417915377,0.9210395171744262,0.03046829181415378,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
30,0.9991538821224198,0.0002852944464779069,0.921611811076281,0.029822993754354647,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
31,0.999178172587805,0.0002732702921761139,0.9209109118032228,0.030581609187576967,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
32,0.9991559063167686,0.0002817928326210803,0.9207823064320195,0.03045779671820847,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
33,0.9991963904368438,0.00026748389716333456,0.9210491625772664,0.03057607026578885,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
34,0.9991619789442149,0.0002770046284779026,0.9216311018819615,0.029763994734929217,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
35,0.9991579305222175,0.00027642480393905736,0.9207823064320195,0.030585320233050602,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
36,0.9992085356695363,0.0002593246398267106,0.9207212188806979,0.030369118274992175,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
37,0.9992328261349214,0.00026255752589442237,0.920759800492059,0.030797478741848478,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
38,0.9992166324913313,0.0002613172017733892,0.9209237723403432,0.029993229718201547,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
39,0.999194366220295,0.00026615063395929033,0.9232547446934035,0.029240755554675982,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
40,0.9992227051076776,0.0002554856704618528,0.9218883126243682,0.03015502644451987,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
41,0.9992550923948577,0.0002507472408456956,0.9229203707282748,0.030359639002365896,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
42,0.9992308019294727,0.00025561545276178233,0.9212388554997913,0.03082573042696258,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
43,0.9992348503403702,0.00025246999219929604,0.9206794221350568,0.030280253821873708,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
44,0.9992065114640876,0.00025862173771474335,0.9214446240937166,0.030430407697375327,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
45,0.9992591408057552,0.00024497790380479057,0.9207565853577788,0.029985277218809857,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
46,0.9992469955619627,0.0002460763452264248,0.9206954978064573,0.030427081820702577,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
47,0.9992287777129238,0.00024861180006133916,0.9213674608709946,0.029936524233711712,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
48,0.9992449713676139,0.00024343555509339702,0.9226245783745072,0.029456327961174276,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
49,0.9992591407946553,0.00024243149162316135,0.9211841982170299,0.030703960416302124,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
50,0.9992631892055528,0.00024489259060236424,0.9213867516766752,0.03036518004698323,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
51,0.9992631892166527,0.0002409854972132812,0.9205765378380942,0.031295096780729635,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
52,0.999277358643694,0.00024013805165368622,0.9207437248206586,0.03023804918872912,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
53,0.9992308019294727,0.00025862117541528365,0.9218947428929283,0.03017522827354078,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
54,0.9992672376275502,0.00023430782675251986,0.9208048123719801,0.030953087442359105,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
55,0.9992834312711403,0.00023316204469058134,0.9205572470324137,0.030390479040568002,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
56,0.9992652134221015,0.00024461867760107865,0.921341739796754,0.030550401107181335,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
57,0.9993704721054368,0.00022405273922586756,0.9207308642835382,0.030799785976494392,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
58,0.9993826173381294,0.00021121044039077444,0.9218786672215279,0.030390468042777726,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
59,0.9993684478888881,0.00021825824444529155,0.922306280080779,0.030612240159724455,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
60,0.9993988109817195,0.0002148453227660299,0.9220072725927313,0.03075875758728576,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
61,0.9994291740634508,0.00019974243047684922,0.9207083583435777,0.03080961908518899,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
62,0.9994089320089632,0.00020726163021520915,0.9206601313293764,0.03082993067336454,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
63,0.9993947625597219,0.00020706288354203743,0.9206633464636564,0.031078695219081607,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
64,0.9994048835980657,0.00021184576405456422,0.9206569161950963,0.030610379351364462,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
65,0.9993603510670931,0.0002193035436835068,0.9208241031776606,0.030786920494558615,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
66,0.9993745205163344,0.00021841535933557547,0.92427715739447,0.029114083013064077,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
67,0.9994170288196582,0.0001997127070959297,0.9223255708864595,0.029923245711368694,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
68,0.9993988109706194,0.0002051038007618879,0.9209977204287851,0.030793291654511577,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
69,0.9994048835980657,0.00020273991608865362,0.9232643900962437,0.03015502847515418,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
70,0.9993846415435781,0.0002185940942775655,0.9223416465578599,0.03022968066660019,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
71,0.9994251256525533,0.0002052681785372085,0.921222779828391,0.030966108536087944,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
72,0.9993947625708219,0.00021222920584594479,0.9206697767322166,0.03111628687557151,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
73,0.9994170288307582,0.00020385256472513932,0.922267698469418,0.02962685809184911,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
74,0.9994291740634508,0.00019646461135121673,0.920763015626339,0.030250374330573357,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
75,0.9994251256525533,0.0002087729730577313,0.9214414089594366,0.030343965296802562,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
76,0.9994008351760681,0.00020222503666583546,0.9214992813764781,0.03045136753658955,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
77,0.9994413192961433,0.0002011651864221763,0.9206954978064573,0.03073476766805154,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
78,0.9993886899544756,0.00021284674304383692,0.9204447173326108,0.030258691842406326,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
79,0.9994069078035144,0.00019808131298480893,0.9219429699071295,0.030742517066692426,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
80,0.9994635855560796,0.00018965113132735065,0.9218368704758868,0.029839838344242548,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
81,0.9994048835980657,0.00020995634520655339,0.9204929443468121,0.0310456255187341,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
82,0.9994028593926169,0.0002018396961027892,0.9222869892750984,0.03004465343372904,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
83,0.999427149835802,0.00019719099611967657,0.9206440556579759,0.030727394420613625,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
84,0.9994554887342846,0.00019286228947938095,0.9221294476953744,0.030839917679066475,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
85,0.9994129804198607,0.0001994874473359125,0.9256339440606651,0.029640114506672775,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
86,0.9994231014471044,0.00019747323761336845,0.9233769197960466,0.03025596566451554,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
87,0.9994291740634508,0.00019721746809370168,0.9229139404597148,0.030184398990474304,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
88,0.9994311982688995,0.000195179768248502,0.921534647853559,0.030360202925564017,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
89,0.9994210772305557,0.00019874689089258098,0.9228367772369928,0.030126735704613855,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
90,0.9994453677070408,0.0001897415539305088,0.9221101568896939,0.03033793213418127,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
91,0.9994372708741458,0.0001936492655404977,0.9219108185643288,0.030584260942419086,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
92,0.999435246668697,0.00020056845966356633,0.9232804657676442,0.030188297569961026,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
93,0.9993421332291542,0.00023464395198436778,0.9234701586901691,0.029769818992402816,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
94,0.9994656097615283,0.0001900208353721456,0.9207855215662997,0.030685475906131087,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
95,0.9994311982688995,0.00019290535473225667,0.9223609373635404,0.030256602749701395,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
96,0.999443343490492,0.00018732518084122108,0.9207951669691399,0.030699656055180675,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
97,0.9994554887342846,0.00018903296140993712,0.9239106320865405,0.030222977166047268,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
98,0.9994494161179384,0.00019070410100645497,0.9240938947405053,0.030011193697144015,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
99,0.999443343501592,0.00019363958212017358,0.9234830192272895,0.029928158224098046,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
0,0.9720558437901757,0.009846282786550819,0.9240135163835032,0.02993018412751568,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
1,0.9947593320820701,0.001878513440406405,0.923232238753443,0.029177625296771238,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
2,0.9961823485450012,0.0012805267981076773,0.9236019791956526,0.029363989960774255,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
3,0.997218741713409,0.0009653298409466148,0.9219076034300486,0.03047893127123612,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
4,0.9977369382971906,0.0007561060193043415,0.9223352162892997,0.02973342693888738,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,ordinalencoder
