epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
61,0.9991822209987025,0.0003039757484962083,0.9368258264896347,0.025153609259599648,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
62,0.9991376884677299,0.00032269701821976976,0.927485861405993,0.02651576262756127,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
63,0.9991741241769074,0.0002972488130631737,0.9287944210579869,0.027241287970348558,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
64,0.9991397126842786,0.0003141217340570079,0.9345270054793753,0.02586447696020469,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
65,0.999127567440486,0.0003138938553878703,0.9344305514509728,0.025268415946275647,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
66,0.999178172587805,0.00029833088953263735,0.927678769462798,0.02737745744347269,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
67,0.9992004388366413,0.0002859025492299768,0.9275855305686757,0.028016404275815726,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
68,0.9992206809022288,0.0002842531160776251,0.9269457188469391,0.02846884812249225,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
69,0.9991478094949736,0.0002977756348236246,0.9282671390360533,0.027708761947931888,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
70,0.9990040909081119,0.00034928289625719885,0.9277366418798395,0.028047671494764295,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
71,0.9991437610951761,0.0003076218507925004,0.9283121509159744,0.02752508316038355,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
72,0.9992146082747826,0.0002824254598699899,0.9347456346104209,0.025893492599949348,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
73,0.9992409229456164,0.00028125705386696236,0.92853078004702,0.02836141185482302,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
74,0.9991295916570349,0.00029664754203709065,0.9273540409005097,0.02865493109259137,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
75,0.9992712860273477,0.0002690142932684584,0.9286240189411424,0.02592918919949232,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
76,0.9992510439839601,0.0002748645521019611,0.9283764536015761,0.027545197219399496,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
77,0.9992753344493452,0.00026871065841229373,0.9352600560952342,0.025508445524958755,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
78,0.9991680515605612,0.00030065852203175184,0.9284278957500575,0.027880939447667494,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
79,0.9991599547387662,0.00030529475678869964,0.9283282265873748,0.02798079394006114,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
80,0.9992793828602428,0.00025934867223356245,0.9264666638392066,0.02750665973712005,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
81,0.9992652134221015,0.0002620198252677988,0.9277977294311611,0.028246763197128554,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
82,0.9992308019294727,0.0002850667230200464,0.9282253422904122,0.02798748170817015,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
83,0.9992652134221015,0.0002650563970129823,0.9359191586226513,0.02521460701073444,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
84,0.9992854554654891,0.00026053584868261805,0.9321188699035929,0.026119397446699933,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
85,0.9992510439839601,0.00026710042019358147,0.9354368884806388,0.025202388669769624,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
86,0.9991761483823562,0.000299304041359793,0.9284825530328188,0.025823413614837174,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
87,0.9992976006870816,0.00025335705121553383,0.9280678007106881,0.026939578905176006,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
88,0.9993623752836418,0.00024169738584517298,0.9281385336648499,0.02831231743268524,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
89,0.9993502300509493,0.00024015005145870477,0.9269875155925801,0.02740694284451243,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
90,0.9992125840804338,0.00028626552327327444,0.9335335289868295,0.02585406187876055,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
91,0.998953485771893,0.0003622908566328789,0.926942503712659,0.028031730111032476,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
92,0.9992105598749851,0.00027446081989099713,0.9269489339812191,0.028326944382853592,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
93,0.9993563026672955,0.00023672714687651602,0.9271129058295033,0.02791045376252433,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
94,0.9993421332291542,0.00023849276752106326,0.9275308732859142,0.02798070640224145,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
95,0.9992227051076776,0.00027476156503871395,0.9269714399211797,0.027203218857471765,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
96,0.9991882936150488,0.00029429757414624986,0.9338871937576387,0.0253156633494086,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
97,0.9992591408057552,0.0002629645873445255,0.9351700323353919,0.025446694475477472,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
98,0.9993218911746666,0.00024375674945887943,0.9337971699977964,0.02576302621094413,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
99,0.9993704721054368,0.00022793933860642995,0.9279842072194059,0.026869853103412136,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
0,0.9618659935594477,0.016693547756739615,0.9147700053282639,0.032779259872714815,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
1,0.9839824622609474,0.006084572106402632,0.9192647631072034,0.03067358692818046,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
2,0.9895287852349395,0.004043129160898489,0.9041793530650529,0.035886158339019744,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
3,0.9786749955854086,0.007804284837703478,0.9179272671913057,0.032396072475207295,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
4,0.9887676839529072,0.004303235411211068,0.9188532258639697,0.03195559563467024,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
5,0.9888891362695771,0.004143087296515583,0.9189271739524115,0.032678660005500966,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
6,0.9894963979144594,0.0037399695711050527,0.9194801770485859,0.03219677612457032,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
7,0.9905773236351952,0.0031556642234011655,0.919139372814897,0.030831254370509632,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
8,0.991607644230812,0.003038627810154823,0.9191811695605381,0.030955699729186364,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
9,0.9913444975002738,0.003371972978075048,0.9191650938891377,0.03100518124035486,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
10,0.9925853354292614,0.0027881546861068603,0.9191650938891377,0.03122909917184094,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
11,0.9831525380705127,0.006298492924611141,0.9167248069705546,0.03238779809716214,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
12,0.990769623175027,0.0035080419434084533,0.9207019280750175,0.030988708603790868,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
13,0.9930407816449761,0.0026535953457486284,0.9206601313293764,0.031196540826337858,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
14,0.9923930359116295,0.0027614965272360747,0.9207501550892188,0.030981825323255722,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
15,0.9878284526255289,0.004722446936760908,0.9191329425463368,0.03173122578786075,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
16,0.9918606699008067,0.0028977868270779784,0.9177504348059011,0.03200352330818999,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
17,0.9920509452240898,0.0027882184164509656,0.917747219671621,0.03203883010850487,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
18,0.9926278437769852,0.0026850662654835326,0.9207951669691399,0.0313272487407746,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
19,0.9932087906972229,0.002515643923013194,0.9208048123719801,0.031195455976053034,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
20,0.9933140493805582,0.0024519426254774037,0.9208433939833411,0.030780386998761324,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
21,0.9933079767958227,0.002330572835688033,0.920605474046615,0.030727979820220463,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
22,0.9925104398387574,0.0025726213542562534,0.9156959640563109,0.03257098392121103,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
23,0.9871483196272022,0.00492124775073867,0.9239910104435426,0.030112799015974794,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
24,0.9934456227671827,0.002167567342065049,0.9190975760692559,0.030876825653773702,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
25,0.9936156560035229,0.0021504985836941215,0.9206633464636564,0.031333179523738874,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
26,0.9933302430566037,0.002521948706565318,0.9191522333520173,0.031508147365810694,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
27,0.9938788027007612,0.002140354457310005,0.9181491114566314,0.031218930095184533,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
28,0.9941520704576987,0.0019129905995985813,0.9219461850414097,0.030135157937668907,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
29,0.9944516528752146,0.0018452189271136257,0.9181748325308721,0.031202148324503815,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
30,0.9944799917190418,0.0017999143029590922,0.9207372945520984,0.031068402057739523,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
31,0.9959677827238776,0.0014245999067114049,0.9260229753085552,0.029433957401396173,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
32,0.9980790290069304,0.0008259114250890624,0.9244539897798746,0.029402184428204275,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
33,0.998281449574006,0.0007047189089445901,0.926132289874078,0.029459019013912412,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
34,0.9982025055504045,0.000709258140366719,0.9244121930342335,0.02973642328391776,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
35,0.9982713285245622,0.0006758655732240218,0.9244057627656733,0.03008227714791567,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
36,0.9966094558511334,0.001269160059056164,0.9261129990683975,0.030703888152389468,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
37,0.9982348928486846,0.0006727538367925077,0.9244572049141546,0.02989642931707328,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
38,0.9983259820938786,0.0006338985762483324,0.9244250535713538,0.029947128349918955,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
39,0.9983765872300975,0.0006157928821482326,0.9260840628598768,0.029464654437046843,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
40,0.9979838913943943,0.0007720965424457437,0.9220908660840134,0.03022769019949234,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
41,0.9983988534900339,0.0006180815611506645,0.9233994257360073,0.030398553163258055,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
42,0.9983401515098199,0.0006171891449194876,0.9232676052305239,0.030353490938695285,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
43,0.9983583693699587,0.0006202938499178538,0.9261129990683975,0.029521359891085164,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
44,0.9983765872300975,0.000614315111504971,0.9258686488631112,0.029665717687940102,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
45,0.9983786114133463,0.0006047245899617014,0.9244475595113144,0.02967444067170233,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
46,0.9983927808625875,0.0005957623331430369,0.926132289874078,0.029441285827482115,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
47,0.9981721424686731,0.0006771134740355055,0.9240006559017659,0.030159470566261275,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
48,0.9982672801247647,0.0006512199027491101,0.9251709647797162,0.030000121366921196,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
49,0.9976600184790378,0.0008083007237335967,0.9229750280664194,0.0302137906919792,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
50,0.9978300517478333,0.0007173014326720092,0.9244379141084742,0.029862487203627535,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
51,0.9984757732859866,0.0005714679188943547,0.923389780333167,0.030089066833313097,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
52,0.9984798216968841,0.0005704052068796983,0.9261676563511589,0.029241209406233863,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
53,0.9984251681497677,0.0006017415538362901,0.9267913924014951,0.029202464001006335,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
54,0.9915185791466669,0.0032659984499329403,0.9207115734778577,0.03140957429652671,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
55,0.993714842059412,0.0023156559832081874,0.9209848598916648,0.030703472204635422,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
56,0.9946601460039811,0.0017958921875089852,0.9215957354048806,0.030513383131278177,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
57,0.9951398826953364,0.0016119151383548048,0.9222033957838163,0.030546345825591622,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
58,0.9953807631437384,0.0015335466734907562,0.9223545070949802,0.03040505602726907,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
59,0.9953180127748269,0.0015662011788115052,0.9208273183119408,0.03113036373636626,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
60,0.9954050536091233,0.0015057903680731261,0.9207180037464179,0.030913863971892438,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
61,0.9954860218270737,0.0014875388723801272,0.9211970587541503,0.030765176810791234,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
62,0.9955710384559214,0.0014581491615738263,0.9218304402073266,0.030587267191135414,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
63,0.995706660243188,0.0014207134674026952,0.9222580530665777,0.030513463966313114,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
64,0.995682369755603,0.0014271650257736026,0.9222098260523764,0.03045243730245979,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
65,0.9957147570530385,0.0014006961997192332,0.9221390930982146,0.030451708291774512,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
66,0.9958301367533622,0.0013842018679483183,0.921611811076281,0.030392794588488207,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
67,0.9958706208734374,0.0013691774010087475,0.9217018348361233,0.03031906339855205,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
68,0.9959718311458752,0.0013347958376030181,0.9215700143306399,0.030532362859725402,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
69,0.9959819522055743,0.0013325649721438247,0.9234958797644097,0.029579766072117854,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
70,0.996030533114989,0.00130676683948946,0.9211038198600279,0.029970875965522274,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
71,0.9961438886090194,0.0012910347766820658,0.9210748836515071,0.03068769312418215,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
72,0.9959860005729164,0.0013193105555941757,0.9245440135397169,0.0295582685072318,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
73,0.9961135255597434,0.0012913986366714795,0.9243285995429513,0.029709478836162206,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
74,0.9961013803270509,0.0012708556498789527,0.9229042950568744,0.029785506235177277,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
75,0.9961317434087823,0.0012717068454239687,0.9229557372053558,0.02982863016761261,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
76,0.996164130663507,0.0012572136343922372,0.9242353606488289,0.02919709798532355,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
77,0.996239026276211,0.0012381775489814135,0.9219847666527706,0.03027254703918407,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
78,0.996089235061903,0.0012663784128273872,0.9242160698431484,0.029956118718020938,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
79,0.9962248568380696,0.0012347773217470815,0.9244507746455944,0.029563465381281035,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
80,0.9961681790744045,0.001239124163042677,0.9223802281692209,0.029813325591573688,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
81,0.9962147357997259,0.0012256739782524975,0.9241067552776255,0.02966670914716279,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
82,0.996247123086906,0.0012230115070328321,0.9240295920549035,0.029478258011142115,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
83,0.9962086631722796,0.0012264086577547335,0.9246436827023995,0.029465097280763648,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
84,0.9961661549014111,0.0012057422210807651,0.9242739422601899,0.029603702643366182,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
85,0.9963159460832637,0.0011878865914516765,0.924392902228553,0.029330644087370298,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
86,0.9962957040176761,0.001206833198290468,0.9245922405539181,0.02932133864165777,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
87,0.9962795103629861,0.0012063455886583065,0.924974841533248,0.029203299731303242,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
88,0.996097331894798,0.0012549511696129158,0.9246983399851609,0.02967938808623155,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
89,0.9963078492614686,0.001180956203847639,0.924855881564885,0.029278151563856825,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
90,0.996313921866715,0.001179648838792894,0.9247626426707626,0.029119436587886523,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
91,0.9963564301811388,0.0011749206500533645,0.9243189541401111,0.02923668566320065,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
92,0.9962268810537738,0.0012251868938736603,0.9224959730586869,0.030320393137945465,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
93,0.996133767614231,0.0012283058902554198,0.9249008934448061,0.029722118172036956,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
94,0.9964110837393552,0.0011518969851607495,0.9242739422601899,0.029368707980209543,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
95,0.996313921855615,0.0012667083104349356,0.9276337575828768,0.02792506009006282,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
96,0.9958038221038837,0.0014268835585091177,0.9250166382788891,0.029020540389817252,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
97,0.9961823485014458,0.0012337764525704026,0.9256146532549846,0.02755259925638042,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
98,0.9961924695508896,0.0012260398669973578,0.9258172067146299,0.02883222359940331,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
99,0.9963058250449199,0.0012061614047715516,0.9278973985938437,0.02834568924213772,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNLSTM,standarscaler
0,0.938049192260482,0.026239277395866584,0.907728861433679,0.03143393627494864,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
1,0.9804967805217446,0.007855960521408741,0.9142780899622085,0.03263464566316935,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
2,0.9826485109129279,0.00681424260124595,0.9144388466762127,0.032732627447137896,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
3,0.9831849253585374,0.006400518579928133,0.9145738823159761,0.03269784472965463,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
4,0.9837577754663909,0.005996181028547347,0.9147314238957002,0.03246120203708574,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
5,0.9733007301403163,0.010185521255497853,0.9082111315756914,0.03623964161584303,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
6,0.9794441936550914,0.007715669973785307,0.9082047013071313,0.03507074097967911,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
7,0.9803753281939747,0.006814009538957907,0.9094489582735235,0.034841571656956054,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
8,0.9819258695574665,0.006158622281950568,0.9121303802631129,0.03273762090607553,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
9,0.9855330036457947,0.004626601701812538,0.9122718461714365,0.03316044610161822,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
10,0.9835796453988449,0.005818686159602411,0.9185156369433581,0.031309930491430736,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
11,0.989275759553845,0.003873788836571598,0.9192776237677379,0.031146079050268706,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
12,0.9823084443771467,0.0062221832688968345,0.7467760241092463,0.07956079943218435,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
13,0.9817801267549007,0.006368861602775188,0.9194608864217027,0.031175295688682554,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
14,0.9898708759446793,0.003638696913034263,0.9195734161215056,0.0313279567993255,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
15,0.9907230664283502,0.0033486470099483587,0.9197180971641092,0.031537121371693885,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
16,0.9909518016645705,0.003213539570038105,0.9197438182383499,0.031346275962090275,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
17,0.991085399225033,0.0031519569923745797,0.919785614983991,0.03151851995065944,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
18,0.9911562464157394,0.003098653590159844,0.9198177663267918,0.031534396966745266,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
19,0.9911764884377716,0.0030540590054446916,0.9186988995973229,0.03239048692371187,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
20,0.991214948341298,0.0030493291826607653,0.9198531328038727,0.03191480027150618,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
21,0.9913708121822077,0.0029744292368181877,0.9213353097069911,0.031477126996009255,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
22,0.9918950814045355,0.002925938743635353,0.9199431565637151,0.03137527308966959,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
23,0.9923646970678024,0.002865740113968281,0.9213481702441114,0.031159735959174838,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
24,0.9926055774948489,0.0027980043608489295,0.9213417399755512,0.031373414191538995,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
25,0.9926116501333951,0.0027658919993105973,0.9197180971641092,0.031652354055045566,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
26,0.9926986909454917,0.0027191706758573045,0.9210909595017048,0.03133073671120466,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
27,0.992720957216528,0.0027026702356554204,0.9186442423145614,0.031964055529551144,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
28,0.992759417087599,0.0026815894329994708,0.9197727544468707,0.031780658536730816,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
29,0.9928140706458154,0.0026622271600703585,0.9211809832615471,0.0315386971667857,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
30,0.9929092083010623,0.0026291281371958585,0.9197277425669496,0.03157133661140772,494021,4,mse,nadam,tanh,2,32,2048,0.2,CuDNNLSTM,standarscaler
