epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
0,0.955760989925999,0.018763714706126804,0.872838224088429,0.04731474140426178,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9658010489398853,0.010532103433258706,0.8704365187812069,0.050207440361676514,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9718230601729796,0.008242238080964637,0.8735841352414083,0.0450813321845612,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.9738189267129979,0.0074423084120287045,0.8747962408649997,0.0439808774878788,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.9741630416614864,0.007194126545458672,0.8752142083214105,0.0463004276090718,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9745314470523154,0.006990946662903066,0.8749891489218047,0.043824383670529786,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9749059250398245,0.00684204396064607,0.8757865022232654,0.04327709438229703,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9876098384473185,0.004434348742691853,0.9177954467412053,0.02840142201147264,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.9893202920506731,0.0037855347502719523,0.9178050921440456,0.02753870664372859,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.9896725038107012,0.0035618036145270743,0.9208980513214856,0.028671361782241882,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.9905833962515415,0.003229344933926054,0.9212259950180541,0.028468320789155444,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9918687666901462,0.002878387553946527,0.9210009356184483,0.028488882974730772,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9931035320352429,0.002519375517512589,0.9210009356184483,0.028212443430828373,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.9937067452376169,0.002274981178906986,0.921991196976714,0.027887118992628128,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.994257329163234,0.0020931506000133864,0.9221712444963985,0.027659658357076598,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9942573291196786,0.0020349471525281325,0.922071575333716,0.026844824529485622,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9944557012758567,0.0019629775984141896,0.9222773439276413,0.028258959416183768,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9945973956461697,0.0019141596617416668,0.9220747904679961,0.02806638142593823,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.9947451626328289,0.001873624311422608,0.9220522845280354,0.02824105272130556,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.9946763396475712,0.0018796065512562406,0.9223609374189234,0.027784596151125603,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9948423244943692,0.0018224018852564634,0.9219204640225521,0.0281754995471187,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.9947694531417693,0.0018317204626726092,0.9215250025061018,0.02862085764028717,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.9948868570253417,0.0017882676992080284,0.9215667992517429,0.028305654215216726,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
23,0.9946399039605935,0.0018487937971106822,0.92145426955194,0.027807904446407076,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.9950811807595223,0.0017161960570894746,0.9230811274976621,0.02829893556783999,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.9947917193581503,0.0017743245880413412,0.9231743663917845,0.028043404834303565,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.9950791565429736,0.0017056138333414708,0.9225024033272471,0.028862122684564694,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.9951257132896504,0.0016773508776124313,0.920100698020025,0.02813713990706677,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9949354379450119,0.0017125318453246813,0.9218272251284296,0.02869488919255425,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9952026330642477,0.0016661178290600627,0.9258718640527743,0.027191553733173595,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9951763184258693,0.0016700357149361925,0.9237145089508385,0.028392289938573154,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9950528418832398,0.0016917300702362582,0.9230296853491807,0.02876503857078896,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9949759220975425,0.0017127298269643005,0.9234315771341912,0.028608201131093313,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9950467692557935,0.0016770685636204835,0.9242064244956912,0.02835343982482595,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.9947735015415669,0.001732283552749271,0.9218111494570292,0.028506308352490104,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9952228751298353,0.0016346645940973235,0.9235280311625936,0.028975251572042688,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9952896739420997,0.0016309602620154038,0.9234830192826725,0.028504038674930968,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9950913018081216,0.00166490300475693,0.9225827816842492,0.02814938465168948,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9953119401695806,0.0016132216548125692,0.923846329456322,0.028481949385647125,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9953524242896558,0.0016137046395692813,0.9206119043705582,0.02873018566371075,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.9953018191312368,0.0016206132865689176,0.9223127104047222,0.028548809302731157,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9953159886129335,0.0016100344875340762,0.9244636352380979,0.02845870627647663,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9951722699936164,0.001645395707433406,0.9248140848746269,0.028251394614922282,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9952309719832412,0.0016169809353277006,0.9232065177345854,0.027989624447960902,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9952977707203393,0.001611523258658613,0.9220297785880749,0.028389646447386393,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9953686179110458,0.0016008695202051864,0.9220233483195147,0.028688949492155887,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9953564726894533,0.0015932362699612498,0.923347983642909,0.02830177227115766,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.995449586151196,0.0015750481528302232,0.9233319079715085,0.028628280394195918,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9953848115657358,0.0015695002588989508,0.9228110562181351,0.02866062397247209,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9954232714581622,0.001576964963410928,0.9223737979560438,0.029014570136160336,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9952572866438196,0.00161409903873926,0.9220137029166745,0.028445983968891784,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9953159885693781,0.0016015905917147188,0.9218465159341102,0.027973434965668467,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9954981670708661,0.0015665565111401775,0.9227049567868923,0.027806082140743933,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9954091020200209,0.0015725328056526255,0.9318713046194096,0.02658595345162671,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9954475619346472,0.001573084585789592,0.9212581463608549,0.028268414190730562,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9954091020311209,0.0015751232292882074,0.9220587147965956,0.028551331309830185,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.995536627006848,0.001538695863371426,0.9215089268347014,0.028952177303012746,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9954171988529159,0.0015710650954452086,0.9210909593782906,0.028825084067077577,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9955062638815612,0.0015625619957584259,0.9217757829799483,0.0285125448967049,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9953848115657358,0.0015823385836144978,0.9221905353020791,0.028833849699402784,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.995125713257195,0.0016539720798572917,0.9200331802001432,0.02844894676318589,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9954091020422209,0.001585320718282781,0.9240360223788469,0.02787560479645037,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9955082881083653,0.001542194722913195,0.9230811274976621,0.02660961998348387,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9953443274678607,0.0015928200220595426,0.9194673165668485,0.0293799723204109,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9953018191312368,0.0016275329412797608,0.919673085160774,0.030289301847896185,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9954839976429803,0.001557158244958279,0.920910911858606,0.03013560571381628,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.995536626995748,0.001542187114042297,0.9202293033912283,0.02960417860130385,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9955386512122967,0.0015324001501639947,0.9202421639283487,0.029976110730064617,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9952755044817584,0.0016056948381377315,0.9197438181149358,0.03024393076548854,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9955244817416999,0.0015445468953680277,0.920605474101998,0.028032992647762163,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9952633592277105,0.0016088782128287121,0.9192261814958423,0.027500608517834077,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9955629416341264,0.0015357330348774554,0.9186988994739087,0.029683031867741,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9955447237961875,0.0015287722411303655,0.9166283529975351,0.03193645645380188,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9955346027800438,0.0015534220407272766,0.9198884991575395,0.030295096879094745,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9954516103455447,0.0015662621957372668,0.9207276492046412,0.029928920697026032,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9952046572807965,0.0016226416724235166,0.9200138893944627,0.029347691632598025,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.995433392507606,0.0015592733621214727,0.9194158744183673,0.030667868735528903,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9954333925289613,0.0015518537197775468,0.9198981445603798,0.029717391598989416,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9955912805215089,0.0015341989290084026,0.9188596561879129,0.030042321215165972,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9954030294147747,0.0015716415085374575,0.9185027762828236,0.030886697066825248,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9953787389604896,0.0015759594447071503,0.9154676895224251,0.031977850368794164,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9955649658506751,0.0015450421392010653,0.9185027762828236,0.030894312524561027,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9953726663330433,0.0015812361809095278,0.9182423504061369,0.030155617424354117,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9954556587666977,0.0015624650669990943,0.9142941655101947,0.0331287026393712,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9955143607033562,0.00154868127186,0.9201071282885851,0.03083723083155258,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9951419069118851,0.0016540223837792425,0.9175768176101596,0.03130573375505796,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9954435135562052,0.0015523063713146616,0.9179079764410082,0.030457204676180197,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9953504000620069,0.001572489568208529,0.9160174774843193,0.03153131409158035,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.995237044600432,0.0016113457595693195,0.8812586607596786,0.03437845164727149,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9952127540914916,0.0016287502451032235,0.9181812628548153,0.030472418396116963,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9956378372459858,0.0015076351714955472,0.9171942166308298,0.029840738065300257,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9954880460325224,0.0015472042035075142,0.9154869803281056,0.030819211270816327,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9952836013146534,0.0015904183447348129,0.9080375142011528,0.032127366966022655,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9953018191423368,0.0016027329808107314,0.9095775635213127,0.03325623233949086,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9952208509132866,0.0016118860748428688,0.9145417308497611,0.03277864600704275,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.995652006717427,0.0015034252959850083,0.9102173752430492,0.03246969687159489,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.9953119401806806,0.0016103814698871987,0.9078156699358271,0.03423081524278541,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9954070778256722,0.0015776678282721091,0.9153326538826616,0.03157380310945603,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.9953787389818449,0.0015850027955906412,0.9160078320814791,0.031822380434959614,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.9956236678411444,0.0015117897126632966,0.9082593584664785,0.034799257402016656,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9563864693985646,0.018747139822323563,0.8731082953679561,0.04721313047270082,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9664832061658607,0.010364371643155528,0.8735809201071283,0.04857168445124472,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9729201795040056,0.007915730535961748,0.873764182761093,0.04482621075620907,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.973845241416287,0.007418179675836226,0.8751048937558877,0.0459603392592822,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.9742500824957829,0.007166624147012758,0.8658131556864472,0.04596983238192697,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9746245605149028,0.006958388812836184,0.8750405910702861,0.044198440145687815,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9816566502447265,0.005659293067122411,0.91565416731067,0.027937303525751703,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9892028881141343,0.003928154729047948,0.9237530905621995,0.0274850656167806,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.9894599622385818,0.00374824405861621,0.9185767243712656,0.027813462873344744,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.9897028668924325,0.0035192479260054096,0.9200042439916225,0.028002484641696287,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.9903688304526179,0.0032593928478740607,0.9213481701206973,0.02837913954349704,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9915165549420627,0.002966514620736074,0.9219494002310729,0.027599980621860618,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9923525518359544,0.0027263767329491935,0.9218915278140313,0.027293783610587274,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.9929800554926134,0.0025207265385183866,0.9215250025061018,0.027590027757913915,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.9934051386368522,0.0023869019051785396,0.9206247649076785,0.028288537148335922,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9936439949122609,0.0022254050018965404,0.9192261814958423,0.027760489184770292,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9939881098385495,0.002138940813423,0.9221615990935583,0.027488605776695485,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9940022792766907,0.002101787925531267,0.9284729076853616,0.025964934649390856,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.9941136105328169,0.002056564967313763,0.9217179105629069,0.025772519514224417,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.994145997819997,0.002045271895974329,0.9222419774505604,0.027878352291114787,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9946480007823886,0.0018638938229686725,0.9231743663917845,0.02722276860968028,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.9943686604304602,0.0019040100101536262,0.9231389999147036,0.026868580322366064,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.9946095409002176,0.001863536015961658,0.9224670368501662,0.027720391436967383,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
23,0.9947228963839926,0.0018174856788408175,0.9237370148907991,0.027936389785461792,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.9947147995510975,0.0018195682395527135,0.9235248160283136,0.02794912958320638,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.9948483971107154,0.0017693748959200367,0.9227531838010936,0.026893842645047808,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.9947896951527015,0.0017745589156769144,0.9235441068339941,0.02803984201504453,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.9948787602035467,0.0017698405407633188,0.9220972964079567,0.02832771201377293,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9951581005879305,0.001693454846558855,0.9213256641807367,0.027916091735878966,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9949819946703333,0.0017170927910002641,0.9214992814318612,0.027095595989216438,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9951054712138074,0.001693557598808257,0.9236534213995169,0.02818269935713585,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9949475831777045,0.001722295976938967,0.9228046259495749,0.028363585167610814,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9952451413786716,0.0016504686851997318,0.9281128126459923,0.026859023552485987,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9949192443449772,0.001745057755602936,0.9232515296145065,0.028125204079190256,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.9951601247609239,0.0016800292966143895,0.9230329004834609,0.029150225308061786,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9951925120694594,0.0016595948570390265,0.9222676985248011,0.02862903171217683,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9951196406519488,0.001676005124475943,0.9229718129321393,0.028714003812353978,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9953463516622094,0.0016172986469948744,0.9233897803885501,0.028020569885812176,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.995311940202036,0.0016475740337291208,0.9234219317313509,0.028050906457517597,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9949091232852781,0.0017146016324489804,0.9231743663917845,0.02743257566744111,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.9951581005443751,0.0016569264232335638,0.9232258085402658,0.027768438827336185,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9953443274567607,0.001605582763694625,0.9214478392833798,0.029425841319567055,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9949678252321921,0.0017256360436837196,0.9250552199456332,0.027833175139018052,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9949253169177682,0.0017065868032468577,0.9217918586513487,0.02896364573090398,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9954273198912597,0.001586724675208912,0.9224509611787658,0.028205997817861258,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9950710597211786,0.0016962770960252235,0.9223737979560438,0.029118147908080646,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9951196406519488,0.0016611489338301014,0.9227885502781745,0.028393691687658186,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9952815770878493,0.0016199125705105557,0.9218754521426309,0.027086008500471024,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9953929083764308,0.0015947170644548432,0.9212099193466536,0.02870871602517269,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9952350203625279,0.0016323009450477828,0.9212388555551745,0.028952460621027565,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9953220611968244,0.0016058669561339587,0.9213128036436163,0.028392415471038712,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9954273198690597,0.0015812774658554554,0.9224959730586869,0.028409455808753786,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9949010264523831,0.0017311965711913088,0.9218529462026703,0.028510337155172524,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9951783426424181,0.0016359125136145875,0.9194898225068092,0.030538057301009797,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9951621489774726,0.0016555888335962124,0.9213899668663383,0.028809435596502873,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9952188267300378,0.0016145113210588918,0.9200203196630229,0.02999481606017625,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9952532382218221,0.0016262713986037484,0.9211327561239316,0.027556277977165197,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9951682216151743,0.0016565565437561258,0.919174739347361,0.03010777274319889,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9951398827064363,0.0016792160595398718,0.92029360607683,0.029688500639484593,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9950346240444564,0.0016769952379839382,0.9196923759664544,0.029776039461680805,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9954151746474672,0.0015839757205403917,0.919637718683693,0.030427407305790133,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9951216648898529,0.0016606651710358673,0.9188500107850726,0.030343124791080697,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9953301580297194,0.0015992572458788385,0.9176539808328816,0.030487575500741177,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9951176164789554,0.0016723971218347551,0.9150304312603338,0.031182966152016173,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9953686179110458,0.0016072802996487385,0.9186410270568672,0.030207528386866078,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9955973531489553,0.0015425939426830183,0.9127766221299954,0.0317346586285361,10p,4,mse,rmsprop,tanh,2,128,1024,0.2,CuDNNLSTM,standardscaler
