epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
42,0.9944577254915609,0.0019244410877655987,0.9209012664557656,0.02948713027431271,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9945832261969284,0.0019023298501336615,0.9216728986829856,0.0287929247841183,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9949536557940507,0.0017539062078084674,0.919444810626888,0.02802508986820753,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.994648000814844,0.0018475572116596485,0.9204640081936744,0.02969708844695374,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9948261308943345,0.0017823488059213947,0.9213899668663383,0.02898406543595124,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9951236890842017,0.0017245727272527378,0.9208498243072843,0.029439265305117063,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.994818034028984,0.001806472776951862,0.9210813139754503,0.029163658214473222,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9946722912477737,0.001812750706833376,0.92029360607683,0.029692015457916707,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9948544697270617,0.0017852183270324006,0.9202550244654689,0.02931424089916392,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9950609386939349,0.0017266295488058765,0.9208658999786847,0.02869607262031213,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9946722912477737,0.0018260963478279948,0.9186538875939876,0.02906472992095065,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9945832262080283,0.0018706151148509481,0.9210363020955292,0.029455676978822353,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9945953714296208,0.0018743423798525042,0.9204222114480333,0.029396947148898005,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9946257345438076,0.0018202019388329387,0.921415687940579,0.028984360672319832,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9947107511513,0.0017807101738190178,0.9210877442440105,0.029085314431246293,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9947067027506579,0.0018326243182041134,0.9204897292679151,0.029253675391295194,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9949334137395632,0.001758441972328048,0.9202067974512678,0.028622691615574996,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9946722912366737,0.0017948039695413675,0.9201457098999462,0.029155873844564417,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9949819946814333,0.00171302100347944,0.9210780988411703,0.029219431343100948,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9949232927123194,0.0017251991568635122,0.9208723302472449,0.029022919296819938,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.994735041616685,0.0017986084964206805,0.9211327561239316,0.029205043140752982,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9949617526269458,0.0017426011430592804,0.9203128968825105,0.029083210001900926,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9946844365018216,0.0017804104797521057,0.9211970588095334,0.0290626754936751,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9949759220753425,0.0017464660128004576,0.9211263258553716,0.02959096225077316,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9946763396911266,0.0018298343546177113,0.9209076967243258,0.02938932847582501,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9947168237565462,0.0018279377290420645,0.9216182414002243,0.029229515185375952,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9947674289363205,0.0018008499396967189,0.9197341727120955,0.028564007911531318,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9947593320709701,0.0017702215286827109,0.9211777680038529,0.027612338807906384,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9949030506800318,0.0017221627943785173,0.9195927068037718,0.029274252747950914,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.995034624012001,0.0016905604941783053,0.9201103434228652,0.029592487280154525,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9948929296305881,0.0017231566631773431,0.9214896360290209,0.028621569257568796,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9951115438301538,0.0016668670706547748,0.9213320944492969,0.02947823262206121,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9950346240231009,0.0016722985115834314,0.9209076967243258,0.028923921859794186,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9951641731829214,0.0016510608708660286,0.920142494765666,0.029487925819589186,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.995058914488486,0.0016824360582844118,0.9210363020955292,0.028803322959195094,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9948301792727766,0.0017514975441422303,0.9193354960613652,0.02921812804974493,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9949334137506631,0.001687634921813937,0.9208819756500852,0.02932327184916256,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9948544697595171,0.001705895739011015,0.9226085027584898,0.028575511192016564,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9947917193581503,0.001746706467386618,0.9199270807689005,0.028805505902638848,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9948220824398816,0.00172515014507632,0.92029360607683,0.028749537836950077,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9952208509243866,0.001640476576145629,0.920644055713359,0.028460372553572595,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9949496073831532,0.0016829602712530925,0.9200171045287429,0.028374271589675634,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.995109519635805,0.0016554887103001203,0.9204318568508736,0.029474833028252035,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.995125713257195,0.0016522596636581476,0.9202518093311889,0.028926445196635085,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9948625665599568,0.0016999712615152437,0.9204543627908341,0.028107340429824074,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9945852504348325,0.0017977206369781805,0.9218818824111911,0.028334425910157415,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9948848328412484,0.001717521343507463,0.9199495867088611,0.02955583815029862,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9949293653722211,0.0016986676010211498,0.9191393728702801,0.029421963573568244,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9951014227918099,0.0016621329204478945,0.932157451570337,0.02412156678726894,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9950832049863265,0.0016515447082744517,0.920100698020025,0.02920825552082058,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9951763184258693,0.0016476118468749358,0.9204350719851536,0.029111356111412058,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9953564727219086,0.001597146619305749,0.9199753077831018,0.028681286612320354,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9949374621615606,0.001682695137722011,0.9197952602634171,0.029721510645060657,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9950427208773515,0.0016718463700543006,0.9205347411478362,0.02920281478732238,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.9950933259922149,0.0016505788804538958,0.9218658067397907,0.028152558278505168,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9950548660775885,0.0016380097662379107,0.9203932752395125,0.029418517681387986,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.9953564726997086,0.0015903583160918812,0.9214124728062989,0.028986965463302938,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.995283601293298,0.001611526501995592,0.9209076967243258,0.02898867636238113,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9499920043748438,0.020822539660555493,0.8762044696796761,0.04622322750652201,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9727056137375373,0.010160238266094655,0.8757897173575454,0.03830949572141195,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9776851591098669,0.007697054309658647,0.8762334058881969,0.03637326914247442,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.9841646407513355,0.005762435629926126,0.880573837158021,0.03343608281015294,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.9857010126980414,0.005080234257137754,0.9152297695856989,0.029203070423458797,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9867070428035396,0.004776800112675545,0.8732272553363192,0.043136223739296334,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9872130941904623,0.004595529644125509,0.9161589433926429,0.027348427822478705,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9878284526135843,0.004393421669570686,0.9145127946412404,0.02878419625005333,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.988304140894042,0.004262173333766788,0.9138408315767029,0.028207292770346563,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.9886097959390041,0.004144264534296091,0.9153776657625827,0.028665273743249356,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.9887069578227444,0.004092088263154048,0.9184577644029025,0.027990452464760892,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9889984434073653,0.004011977515216559,0.9188725167250332,0.02796217753246219,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9891826460699021,0.003946745246055444,0.9187760626966307,0.02800881358769681,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.989200863918941,0.0038909611289332994,0.9172070771679501,0.028401116351699982,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.9894478170058892,0.003797633903216679,0.916351851449448,0.028209297900316635,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9894619864115751,0.0037157224690767387,0.9168823486056616,0.027580119721846846,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9895976081988418,0.0035238167691159445,0.9282864298971168,0.026471942512121985,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9905327911153226,0.0031707624499612793,0.921531432774662,0.02624218367905743,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.9922412205038174,0.0027614678378022747,0.919290484181444,0.02784692806709091,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.9926541584153636,0.0025456264830308983,0.9197438181149358,0.027624071825371375,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9935103973526429,0.0022974693198504334,0.9206890675932802,0.028537055267287482,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.9933302430455037,0.0022490294733060476,0.9202485941969089,0.02817534273592995,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.9939294078369801,0.0021138682490158857,0.9203514784938714,0.02854971866782149,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
23,0.9942168450107035,0.0020208864648523905,0.9205411714163964,0.02885110906906097,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.9942856679959612,0.0019849317533142817,0.9208691151129649,0.027864227835705465,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.994348418408428,0.0019573332280692878,0.9204350719851536,0.028892057939206954,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.9943261521271363,0.001963689875929626,0.920836963770164,0.02883201328877851,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.9946581218420877,0.001868034920217011,0.920910911858606,0.028214797468165204,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9947411142330314,0.0018748944555734353,0.9203193271510707,0.026902339140368825,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9947330174001363,0.00184777754579749,0.9191522334074004,0.029562747712208282,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9945548873428457,0.0018626343352424585,0.9197277424435353,0.02944000521293381,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9947795741476577,0.0018305723802443106,0.9209012664557656,0.029402479191273735,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.994739090048938,0.0018231706541707333,0.9196666548922138,0.029023912803823125,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9948564939649659,0.0017967750894678728,0.9210363020955292,0.02892161105789191,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.9947836225363552,0.0018201975942411044,0.921142401526772,0.029184399076493575,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9948787602360022,0.0017872720100869414,0.9209784296784876,0.02842047673623595,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9948828086144442,0.0017811501697176937,0.9213417398521371,0.029465848202890558,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9948990022571897,0.0017877806639811737,0.920952708604247,0.029135311288649993,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9949738978809937,0.0017781162850052826,0.9212838674350956,0.029344447886255988,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9949455589722557,0.0017566400039701992,0.9208144578302034,0.0291839498838759,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.9945832261969284,0.0018283667136947319,0.9213803214634981,0.029158702309332245,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9949394863670095,0.00174958480023031,0.92145105441766,0.02911772977359547,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9949313895452144,0.0017536069925056076,0.9198467024118984,0.028506929116410052,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9948706633817518,0.0017428489485483596,0.9226599449069712,0.028862834233438984,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9949819946814333,0.001732211718244891,0.9214285484776994,0.02827942542909988,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9950730839266273,0.0017135423212279973,0.9207887367559627,0.027680643953545116,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9950346240231009,0.0017016002029097955,0.921570014386023,0.028377264721125027,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9947512352816306,0.0017578548476118285,0.9215539387146225,0.028715437345183916,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9951115438626091,0.0016739562206324842,0.9213706760606578,0.028623509137652214,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9947654046873164,0.0017646134347678725,0.9215893051917035,0.028504520612306124,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9951682215938189,0.0016711364692592026,0.9216278868030645,0.029079942933046245,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9950832049427711,0.001664495865349704,0.9204061357766329,0.02912785456937522,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9951884636372065,0.0016636081288428028,0.9203450482253113,0.028770316522716874,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9950832049538711,0.0016660355861750197,0.920988075081328,0.027922503339726994,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9951904878315553,0.0016484070140667954,0.9213160187778965,0.02919081197624216,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9949981883352788,0.0016993936241010484,0.9199913834545022,0.028757230634195528,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9950305756233034,0.001689942512139703,0.9200814072143445,0.028124679659557037,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9952087057241494,0.0016472031483027538,0.9216696835487056,0.029060018283012416,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9950245029958572,0.0016978902695976093,0.9214221182091392,0.028258858011786698,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9950892775591175,0.001660695117228987,0.9226985265183322,0.02817033719123468,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9952026330864477,0.0016383857990085143,0.920988075081328,0.028812968462673935,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9952147783404957,0.00163365930901102,0.9199206505003403,0.028343293008245403,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9953159885907336,0.0016190706901228968,0.9209752145442076,0.02861428511691206,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9952572866224642,0.0016140571913973814,0.9207694459502823,0.02833135523659248,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9946925333347166,0.0017593027357773717,0.9195894916694918,0.028386526738963188,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9950042609524696,0.001697694119877075,0.9217146954286267,0.028132757773213033,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9951742942315206,0.0016315695922365357,0.9197438181149358,0.027856379981449745,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9951196406844042,0.0016368170364857585,0.9200492558715436,0.02863336957468505,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9952977707314393,0.0016000212810871712,0.9203386179567511,0.02883051419170879,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9950103335466159,0.001665030188895097,0.9210748837068902,0.027989262353203977,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.995154052177033,0.0016350364132555356,0.9217146954286267,0.0278620409964623,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9953402790672186,0.0015886093613002982,0.9199013596946598,0.028621509083241646,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9951661973883701,0.0016136093173163564,0.9198338418747781,0.029214922168825968,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9952714560717054,0.0015968319563684863,0.9199592321117013,0.029107117828668733,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9953443274456607,0.001592157909944164,0.9215442933117823,0.02867977699031609,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9953949326040796,0.0015732570530605338,0.919676300295054,0.0286504824940201,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9951155922410513,0.0016360764690523573,0.9220554996623156,0.028803528624975323,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9953159885804781,0.0015874834993240684,0.9211102501839711,0.028892690182113785,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9948726875872005,0.0016902728743256159,0.9207919518902429,0.028670168184147162,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9951378585223429,0.001635157411365322,0.9203386179567511,0.025284898818911987,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9951641731718214,0.0016118686846039118,0.9202550244654689,0.029293562813540414,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9953989810149771,0.0015695405409476568,0.9214960662975811,0.029862638988308945,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9953463516724649,0.0015791881396568605,0.9196441489522532,0.030494267020911278,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9953807631548383,0.0015772637855000484,0.9230232550806207,0.030147119563112248,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9954576829507911,0.0015635646826340087,0.8880843908362953,0.030231813667790555,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9952350203838832,0.0016021685708415498,0.9216214565345043,0.028601167731345856,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9951985846858057,0.0016038803321074507,0.9121271650054186,0.031914311541536414,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9949030506689318,0.0016920083593730656,0.922148738556438,0.029268942117695606,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9954597071784398,0.0015743939600671715,0.9203932752395125,0.02920124048295523,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9953969567984283,0.0015731042516459776,0.9227756897410542,0.02822782949820821,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.995232996157079,0.0015924860025440723,0.888499143158426,0.032371563725063494,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9952350203838832,0.001609493002734758,0.9198756386204191,0.029228991275078622,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9954050536526787,0.0015656778488395415,0.9217918586513487,0.028697602437767252,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9953868357711846,0.0015603684320991689,0.9224284552388052,0.029871894411758464,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.995261335065817,0.0015987038362338863,0.9235344614311538,0.029737303367406886,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9952532382004666,0.0016097423106399143,0.9210427323640894,0.028217291344965607,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.9954151746577226,0.0015763666104528125,0.9231389999147036,0.028255403616106595,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9954111262476696,0.0015607838025176277,0.8876021206942828,0.03128647546922814,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.995336230667421,0.0015921515437950027,0.9192679782414834,0.029833870578240912,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.9954576829943464,0.0015449138885011622,0.922032993722355,0.03031559801970741,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9500183190687221,0.020807800999819624,0.8760501432342321,0.047041490113115515,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9726772748620993,0.01038871206834371,0.8762237604853567,0.04458827740595734,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.973165108363305,0.009514364442781182,0.9165479746405331,0.03013578561071489,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.9823550011126029,0.0062254457465537125,0.9173388976734335,0.02674724359748082,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
